"ID","price"
19152,142158.788886061
19153,174204.6696994
19154,75733.9209422379
19155,190289.951180546
19156,119638.294450012
19157,155395.546436546
19158,162002.069817622
19159,163944.898344717
19160,104300.247927162
19161,100037.52072446
19162,244839.847348946
19163,192382.498181683
19164,114459.359182496
19165,115444.744948972
19166,85120.7535993622
19167,234370.636563432
19168,112715.29946464
19169,213441.07108033
19170,170104.443504118
19171,91598.1182800046
19172,201496.958363568
19173,246388.656160257
19174,144599.752595874
19175,171198.639289644
19176,75109.1474389115
19177,198289.949371929
19178,161586.42814483
19179,140791.082039284
19180,246077.538835627
19181,278541.746049101
19182,152370.552622443
19183,111597.475056905
19184,200579.358538421
19185,192899.031462049
19186,115593.151541757
19187,82228.4861144826
19188,174119.075480318
19189,82671.3700726711
19190,375251.616853726
19191,276315.081051334
19192,122607.918130641
19193,146244.096509126
19194,322982.097306714
19195,150021.330302615
19196,155763.49747659
19197,963150.483505965
19198,82139.3820637937
19199,125814.203266685
19200,104972.583330523
19201,278753.804987172
19202,129249.00460512
19203,280669.703559661
19204,112013.068263931
19205,59920.2764558534
19206,198143.746432745
19207,204626.838997498
19208,81563.7612263798
19209,51801.2961954388
19210,113791.721556134
19211,81353.6680706685
19212,124480.462231446
19213,80903.5506158414
19214,147770.104248056
19215,130989.225815079
19216,112655.005292103
19217,858690.644111819
19218,210511.958388443
19219,99932.8974898698
19220,233344.200112956
19221,143537.216924377
19222,842000.78215937
19223,143176.718900335
19224,143206.13880412
19225,209585.071684863
19226,101762.295448453
19227,122106.245895247
19228,120334.913326925
19229,153775.036308313
19230,164246.022979111
19231,245132.138454562
19232,274804.193150109
19233,152919.92955684
19234,218610.97616381
19235,216398.855160974
19236,158366.385361928
19237,247351.684908549
19238,87839.35805298
19239,290806.256139802
19240,102473.537581381
19241,231615.873163283
19242,100297.371855814
19243,97075.8120386917
19244,224848.994002668
19245,209598.71771742
19246,203938.48274693
19247,114301.950154178
19248,199203.492432532
19249,338417.715720167
19250,87395.1750241911
19251,85728.0382777088
19252,180629.761028183
19253,83601.5794231443
19254,119628.942146137
19255,140473.63026127
19256,76656.0565101371
19257,69932.6087904314
19258,216717.125054703
19259,720868.62668246
19260,178564.408196129
19261,201601.341798891
19262,391453.604400604
19263,165547.695553903
19264,82143.5878480899
19265,234166.026342378
19266,182317.07586298
19267,111544.209969679
19268,208722.16127994
19269,263812.480536912
19270,159183.243874445
19271,85845.4849319109
19272,110672.000217678
19273,90454.9785279871
19274,235170.807775531
19275,150100.099382571
19276,142553.974208222
19277,105667.553159433
19278,84995.4549380147
19279,378616.762930538
19280,139071.707564018
19281,93367.4146036481
19282,135503.35716117
19283,224432.487060134
19284,154328.733100812
19285,120315.337700146
19286,106402.438680533
19287,178607.224365084
19288,214335.462289391
19289,84325.4604502285
19290,156529.659862181
19291,167330.895188106
19292,234521.948450694
19293,156116.893350987
19294,167620.857385762
19295,81856.4262231811
19296,272953.367591883
19297,323456.778975167
19298,134903.463227916
19299,221452.005554756
19300,184727.378065222
19301,154286.021118261
19302,75524.8552645098
19303,145251.737931129
19304,116179.928216343
19305,269801.054125222
19306,92350.0326454734
19307,173075.777973554
19308,150813.20243244
19309,118705.684162994
19310,504601.687472624
19311,68972.3302828143
19312,70652.6117871503
19313,295216.503713628
19314,125454.474133217
19315,365480.356324487
19316,145914.97239146
19317,194815.226535968
19318,89895.0729797775
19319,84534.8957562591
19320,166206.477737143
19321,133595.269990897
19322,93099.6611862212
19323,68105.6593266195
19324,54559.7513037109
19325,154093.551396903
19326,144923.668686901
19327,237429.255599852
19328,190300.770860955
19329,167916.145564824
19330,109960.173790643
19331,89018.4731368012
19332,199548.837318624
19333,109304.338311796
19334,105984.955985004
19335,100442.461033916
19336,83260.1886119162
19337,137154.561311296
19338,177552.619693709
19339,167646.54714412
19340,110577.705810427
19341,78446.3666592003
19342,113238.473752877
19343,673569.05499343
19344,93135.9153667986
19345,87672.8406572181
19346,129499.934766455
19347,115199.498608997
19348,142521.198479261
19349,147870.189493794
19350,88908.9624692257
19351,260647.391116774
19352,170065.788620807
19353,122531.343793711
19354,92270.9608429414
19355,168463.777970774
19356,105616.057119817
19357,563408.736895337
19358,134901.035214538
19359,99718.9039006798
19360,118795.942247017
19361,62530.2997012734
19362,75853.7524081083
19363,204641.941595309
19364,216137.589397389
19365,143066.993359635
19366,140244.632871112
19367,196928.660022748
19368,96540.4991850202
19369,301360.888553735
19370,106980.692413079
19371,79555.9857074975
19372,131422.058383984
19373,189717.967350705
19374,84949.8795996362
19375,108148.505980836
19376,201282.370737567
19377,191424.810846381
19378,170527.609308443
19379,141818.621252518
19380,221131.704322636
19381,203273.747194312
19382,88312.2076715649
19383,451420.562552237
19384,101783.57240851
19385,178660.963985578
19386,91428.5219704425
19387,76813.6493160101
19388,193658.437263795
19389,153759.108100155
19390,104263.868272158
19391,360551.017248086
19392,99867.0354605502
19393,154130.69657047
19394,281879.040821611
19395,83599.4468828971
19396,112028.915450689
19397,86060.7484093916
19398,178750.874611433
19399,96059.8810750922
19400,134888.327996862
19401,109358.404169326
19402,98502.5690212877
19403,232335.120857655
19404,138784.571158925
19405,219217.278773983
19406,114812.475077334
19407,200695.27338416
19408,115286.392035322
19409,85543.4297924951
19410,73647.8368117968
19411,93453.1133565771
19412,187357.637259796
19413,115306.762445787
19414,103753.360864084
19415,52494.10270815
19416,232832.152537507
19417,66355.8433519447
19418,126540.531057262
19419,137584.028634858
19420,92851.4414096165
19421,112263.492184244
19422,88980.6428273249
19423,78180.972622172
19424,219623.866108135
19425,178715.35895207
19426,124933.362980468
19427,289745.896862169
19428,197303.249926659
19429,83921.8936061651
19430,100501.94822904
19431,334871.939763255
19432,169307.628468348
19433,96158.9027287441
19434,130346.927971544
19435,133790.115240665
19436,121333.466372882
19437,149106.342280206
19438,368410.997511396
19439,159957.460838187
19440,94422.3762588967
19441,89829.2942556263
19442,313951.506553678
19443,186085.821528122
19444,121745.882724725
19445,249540.353925324
19446,165240.819188234
19447,108363.68197108
19448,441744.990091209
19449,92536.3825500754
19450,394186.584175582
19451,115757.87248144
19452,100498.042023524
19453,162185.953612212
19454,130127.424552313
19455,295681.162143787
19456,194988.489324932
19457,161472.806871306
19458,79711.9500471706
19459,177145.016910962
19460,93435.6219895731
19461,504780.649685022
19462,82870.0574021394
19463,154373.878035036
19464,149573.326640763
19465,215402.022704383
19466,113682.835699139
19467,115648.464762442
19468,374186.35389305
19469,222242.352804879
19470,105538.328052799
19471,177369.940618483
19472,120712.223526768
19473,126982.760574762
19474,179175.371206801
19475,119898.468958817
19476,543192.681346277
19477,216876.533200266
19478,114707.818859179
19479,237061.814091344
19480,310668.937469666
19481,299098.484497662
19482,113080.802653254
19483,175579.729111139
19484,296572.195371479
19485,222854.168428826
19486,186522.320361629
19487,233736.978387826
19488,88140.3661557388
19489,148540.149208971
19490,91954.867889802
19491,231268.643899976
19492,164890.998418979
19493,200438.462936759
19494,84566.5700909003
19495,342783.900169719
19496,87626.1040136673
19497,191501.02819234
19498,99826.0682714189
19499,115955.653820234
19500,88537.8443897242
19501,346474.692315976
19502,183487.919272478
19503,70792.9613835694
19504,183636.955983714
19505,457383.921782644
19506,92241.3170851522
19507,665701.152574859
19508,163251.80293951
19509,176152.219418869
19510,370465.331436287
19511,264151.414534148
19512,131532.23428963
19513,187552.995613014
19514,183742.756540182
19515,97615.0820719459
19516,324937.145710046
19517,134464.497341481
19518,174096.206564446
19519,131899.813268551
19520,174618.116204317
19521,364309.067380759
19522,144783.964049311
19523,165838.627615906
19524,181128.514161084
19525,152549.68509367
19526,99932.3634517923
19527,152574.66355371
19528,216822.442176069
19529,205321.742167472
19530,132163.695062091
19531,122390.042710355
19532,202392.263709529
19533,92204.5911436612
19534,81550.2502860112
19535,716219.820644036
19536,350175.247311264
19537,231406.639264931
19538,193592.731069967
19539,113013.57363632
19540,135448.824152565
19541,72805.7218404667
19542,211401.660752257
19543,207561.061728722
19544,316421.519285065
19545,605395.215935841
19546,66792.2961099358
19547,316362.512861493
19548,122215.79201204
19549,176781.162777099
19550,467757.174067874
19551,347911.676853725
19552,309320.734841061
19553,121807.855496617
19554,92048.5633501167
19555,373153.327282017
19556,426151.784595357
19557,545986.908312483
19558,137085.299399671
19559,209161.363606765
19560,104475.333074402
19561,175204.668773095
19562,148607.956547932
19563,314411.139633852
19564,134098.388889094
19565,278743.653998597
19566,98945.7855159054
19567,108030.526509543
19568,236857.627892585
19569,93215.666549491
19570,120478.959211209
19571,99531.2765281381
19572,74551.1484681536
19573,203365.283421288
19574,94905.354702416
19575,175028.590338761
19576,194396.200887266
19577,217377.469569759
19578,263911.661842489
19579,183064.962722893
19580,165298.549371344
19581,303797.121727804
19582,97821.7887106382
19583,95222.2986795909
19584,539490.71528044
19585,298836.003208128
19586,289707.287381212
19587,352714.700876088
19588,125781.932923859
19589,70646.8010845697
19590,306639.957254381
19591,207991.284151337
19592,303857.24733801
19593,419161.488271718
19594,123326.923860009
19595,113378.514657932
19596,206644.073634315
19597,125813.978792342
19598,214115.966769919
19599,122788.757810193
19600,105998.31699922
19601,171924.063980571
19602,82795.8350947427
19603,98194.7917079856
19604,303476.818416506
19605,369438.291185974
19606,121126.041109929
19607,92929.2671100133
19608,108334.306375763
19609,311841.131320547
19610,340045.640629325
19611,190125.787566628
19612,211414.736848314
19613,79523.9405552779
19614,86319.2947994762
19615,69836.9178194107
19616,123947.302087484
19617,407684.092826389
19618,84221.1403094747
19619,303032.094202953
19620,76683.0995273422
19621,100117.415105033
19622,174012.257535562
19623,91140.1018548671
19624,1294685.83086407
19625,157457.738913002
19626,120305.937460396
19627,266357.626289404
19628,118256.015749194
19629,90124.3593602056
19630,251165.771980479
19631,97348.6675293541
19632,510313.947237611
19633,57197.5187008068
19634,205303.937661212
19635,319321.795187079
19636,246904.148324587
19637,149266.165030195
19638,155709.880821974
19639,112815.737340668
19640,127860.650966522
19641,655783.80075619
19642,72196.9678326837
19643,183422.780651183
19644,93095.7531449372
19645,203304.570692205
19646,75536.1697302593
19647,143765.891946583
19648,98095.734992757
19649,131499.388660836
19650,177450.238326292
19651,126577.301411827
19652,232731.616422304
19653,92592.401330545
19654,126542.730401425
19655,221485.708686411
19656,663348.269389742
19657,134935.274697246
19658,220311.244974548
19659,206975.043336552
19660,207732.873607326
19661,108116.08596268
19662,169099.56010915
19663,106879.733068648
19664,121584.607284008
19665,93825.4737201342
19666,74314.8938427791
19667,114685.239611222
19668,218637.742903231
19669,255445.479531415
19670,109181.296275479
19671,73395.1629633174
19672,163818.557263382
19673,89729.5117681279
19674,117718.168028402
19675,86653.7069336039
19676,250134.132096774
19677,177770.591130712
19678,142867.246031944
19679,112761.45452114
19680,73741.7456604387
19681,165471.805495998
19682,249700.067891776
19683,130987.436660924
19684,370206.912487455
19685,255908.249228404
19686,149113.160171501
19687,115594.183467248
19688,89153.1095694911
19689,391532.109001204
19690,239245.098965561
19691,90786.5218022207
19692,195460.53693464
19693,164764.45920927
19694,160954.347817834
19695,138176.477728803
19696,216214.94267055
19697,186018.698412985
19698,654609.229830285
19699,188823.912681123
19700,221399.134431903
19701,128676.102849492
19702,217112.611092832
19703,102429.007649024
19704,185073.173507758
19705,141474.407010706
19706,137435.599952308
19707,122338.361044311
19708,70270.6557789431
19709,156832.385092293
19710,292673.086584697
19711,96552.687647003
19712,110669.336047351
19713,143007.056383392
19714,144570.592657623
19715,176242.289883295
19716,120608.376407353
19717,219275.292586132
19718,77960.0638855686
19719,133390.389224206
19720,103628.151226074
19721,374165.08955335
19722,130998.423078224
19723,147608.034978725
19724,432333.526552999
19725,113504.575145014
19726,116697.516506508
19727,96078.9530367456
19728,76921.667217811
19729,206079.474960173
19730,767591.994376314
19731,114530.623807304
19732,157986.224039393
19733,378723.912559516
19734,149482.974517587
19735,512845.656771632
19736,114601.403558969
19737,161140.396697159
19738,154299.244163075
19739,167135.358662892
19740,93086.5457345223
19741,228142.746648489
19742,145691.369442902
19743,163280.122573455
19744,90342.3945751967
19745,178937.33933715
19746,65741.5913418049
19747,208787.1286724
19748,82662.0245894022
19749,81405.1568353862
19750,216295.366058505
19751,99134.5276001518
19752,276947.758147608
19753,349573.324685905
19754,388672.955440705
19755,94956.6194013908
19756,123162.291857421
19757,109879.147113833
19758,141555.34189334
19759,128512.816088698
19760,170079.341553935
19761,143592.487566151
19762,161887.34456113
19763,73437.2687274133
19764,130053.412326458
19765,339672.423519276
19766,76175.8878078368
19767,225771.625494004
19768,90679.9232663083
19769,82587.76734037
19770,127131.056782174
19771,106177.293668943
19772,99944.2330917166
19773,199131.341856996
19774,113963.665710882
19775,154003.821667825
19776,211612.281824753
19777,177022.062030118
19778,103859.337291791
19779,116234.367037257
19780,245168.253396412
19781,85865.4358173402
19782,244817.135169589
19783,128766.872294188
19784,189656.786391321
19785,141529.606782659
19786,97762.1617833501
19787,166917.098335798
19788,306611.889967809
19789,228671.492059096
19790,157382.490582681
19791,152507.375182885
19792,470261.985347945
19793,252340.906908794
19794,132295.125505192
19795,185613.376347528
19796,101213.576677851
19797,257539.29677851
19798,85121.3547709422
19799,129068.959922903
19800,153244.393010022
19801,189509.641757182
19802,188248.419364733
19803,100787.237483957
19804,374953.73564125
19805,116071.131621951
19806,220536.939069441
19807,101860.255320337
19808,82292.442744878
19809,257371.483821324
19810,109931.685130553
19811,196665.816986513
19812,117580.874112391
19813,380056.622509851
19814,200027.179640344
19815,73207.7757519549
19816,176719.992309848
19817,329887.520667574
19818,225164.501084415
19819,59740.7283248754
19820,209525.049859893
19821,158070.979895419
19822,267289.917917787
19823,148641.700073791
19824,89250.0437464045
19825,140932.092786948
19826,182758.002554476
19827,119023.384662476
19828,239276.806548395
19829,121686.087507433
19830,133550.240306074
19831,260215.504385128
19832,145366.810856155
19833,206577.325347241
19834,177568.334893811
19835,158487.539762474
19836,107484.349085988
19837,141033.625156582
19838,230041.968732554
19839,302402.812067781
19840,98704.181260363
19841,80225.6066206263
19842,103363.242227862
19843,323657.153369507
19844,149201.402890627
19845,332532.11175914
19846,91826.1352019628
19847,485422.227732129
19848,134608.979551514
19849,127946.543155109
19850,117333.235852694
19851,155140.885353281
19852,123040.551797873
19853,194225.791984565
19854,83805.3304517442
19855,139504.113855232
19856,321854.504580263
19857,148882.247070979
19858,76942.2992792119
19859,264753.349903009
19860,199489.518404855
19861,102417.571244988
19862,116041.504221884
19863,194807.662264233
19864,179628.616897111
19865,82762.6322447813
19866,361053.597664912
19867,77043.3886966537
19868,90301.5542351816
19869,108548.006593919
19870,122184.698167893
19871,80500.190780515
19872,93902.0576359732
19873,104456.548665692
19874,77851.9486014244
19875,70110.4332916238
19876,265614.549573721
19877,93835.346596852
19878,123207.903206028
19879,214663.751849025
19880,262188.967999975
19881,430983.604315401
19882,193686.64481496
19883,95585.8509327945
19884,89337.1396293147
19885,76793.7559879479
19886,225032.575597641
19887,144375.536266488
19888,61081.4751109132
19889,128775.52784349
19890,102728.711045533
19891,177906.002808412
19892,146986.69787582
19893,311095.603041379
19894,114469.786484315
19895,203690.068478348
19896,92775.4128307802
19897,378121.56980348
19898,117388.055766714
19899,68133.3936386321
19900,454556.895086557
19901,400387.085335967
19902,100062.132360799
19903,579336.185471813
19904,217198.902595393
19905,106653.164348699
19906,115358.782958268
19907,83278.7483814213
19908,73012.6862419492
19909,113706.813464134
19910,230440.503463373
19911,384510.796684249
19912,148361.874130585
19913,133385.070086675
19914,226334.784605028
19915,113283.635599799
19916,278010.593545258
19917,214653.997711809
19918,136213.324748763
19919,56991.829705953
19920,130231.070985832
19921,218511.043558799
19922,62491.0547087352
19923,186249.313275312
19924,102197.986166786
19925,133015.310501433
19926,101551.122102682
19927,370214.724974885
19928,195699.188772171
19929,207712.517691595
19930,391807.43617522
19931,170023.352392862
19932,248836.765677375
19933,258840.285984956
19934,50589.9060568816
19935,116215.463576808
19936,141043.086851093
19937,127069.672800044
19938,226168.234066053
19939,182142.067303067
19940,422495.212601855
19941,141994.312383597
19942,218886.478970674
19943,99720.8173209604
19944,158396.045332072
19945,74463.0690174984
19946,161829.321944914
19947,69557.0456835617
19948,129437.658730566
19949,265061.398334564
19950,264771.508078968
19951,90165.1122614625
19952,138246.926784004
19953,131981.307238511
19954,150691.482296038
19955,108540.947522573
19956,91713.0199072102
19957,151787.01400735
19958,108311.584662358
19959,70516.5538113527
19960,134658.643822978
19961,250449.790641569
19962,67624.2148237736
19963,118999.804209626
19964,64595.741358387
19965,163961.280995262
19966,297974.438766454
19967,97757.7440243155
19968,266306.272083274
19969,147560.077465456
19970,255901.749225954
19971,144733.161220601
19972,181298.258885144
19973,118741.448161779
19974,301010.17224883
19975,344657.187425688
19976,92590.2844608115
19977,156205.162696149
19978,162774.137485889
19979,125795.201766127
19980,89071.4464757496
19981,259568.498110853
19982,189269.777551515
19983,208435.813333786
19984,153025.734611279
19985,127478.720798522
19986,131885.02000498
19987,101883.232918067
19988,111843.222604191
19989,358682.559772117
19990,336302.697059067
19991,123807.556174582
19992,79261.9751442772
19993,192128.978008836
19994,76548.8846074559
19995,110886.400500847
19996,251910.390092045
19997,102420.69301806
19998,115897.784786069
19999,180185.545798256
20000,199676.839991311
20001,184371.151125459
20002,166893.889801403
20003,151975.105094914
20004,164106.657935914
20005,208742.498854331
20006,170805.269909242
20007,104703.994639231
20008,138722.428722171
20009,136230.260591516
20010,198470.195867855
20011,214299.297299879
20012,66925.2732837462
20013,178934.228963248
20014,226985.144644212
20015,181522.2657882
20016,56482.1170897546
20017,136964.647545191
20018,757422.039434464
20019,65265.7303318027
20020,173664.816670998
20021,96567.0448246188
20022,127678.516478867
20023,185750.290653003
20024,190534.19552538
20025,75737.2688318602
20026,164470.83153615
20027,69149.4279124899
20028,175539.61673174
20029,249604.187875182
20030,195330.079360263
20031,183820.001562448
20032,124753.071832417
20033,135601.572869427
20034,180266.789968683
20035,228154.165676992
20036,167430.504728774
20037,766437.977883465
20038,230722.002068517
20039,85944.0867951053
20040,106367.88528307
20041,99398.509354139
20042,84130.8861283573
20043,105349.485966733
20044,175956.569263112
20045,61854.6805341
20046,554706.540517619
20047,70464.2814028001
20048,199969.83958201
20049,95718.4830079657
20050,72570.9730797454
20051,127316.449954696
20052,76403.8503147338
20053,453149.695606047
20054,85665.1142309961
20055,551676.696828173
20056,78148.2153523677
20057,269134.573240017
20058,126711.73306093
20059,167914.246988343
20060,321465.258253544
20061,121159.944928821
20062,99464.5431075437
20063,66528.919675833
20064,136187.713452133
20065,148606.379325445
20066,175043.237003728
20067,251732.03245794
20068,276125.929941017
20069,190545.620267089
20070,139429.9967212
20071,393458.114481853
20072,215875.209727517
20073,101616.484789073
20074,150570.476363568
20075,97627.2977979026
20076,206694.453901803
20077,99227.0623486337
20078,225670.750784589
20079,110978.685327516
20080,155512.97816546
20081,171162.908000261
20082,71636.4518814423
20083,181204.8349075
20084,240748.390540607
20085,131342.762421213
20086,64202.4710507728
20087,154235.035476769
20088,400614.643924484
20089,130808.408639995
20090,142343.188511909
20091,164159.676368634
20092,93207.3796026655
20093,198886.561331311
20094,130538.915481415
20095,366640.255582265
20096,487233.359536148
20097,117544.065642902
20098,92055.5624069246
20099,570766.150392216
20100,213827.314778402
20101,53090.9364866669
20102,168618.203587019
20103,89432.6443121547
20104,129501.710241746
20105,61707.978639322
20106,207311.419995138
20107,123294.11250455
20108,93854.3146152304
20109,140293.47464795
20110,127636.587662661
20111,153440.769220441
20112,155645.570926435
20113,90553.306468799
20114,108796.76726895
20115,257262.113483682
20116,114206.672891586
20117,159591.9863608
20118,314885.84241165
20119,198823.210085345
20120,258231.847030119
20121,100369.690458784
20122,142885.851323231
20123,114414.67916351
20124,119106.193578177
20125,376648.096191507
20126,86315.8841055637
20127,125479.694632972
20128,81313.3744583389
20129,165713.145633505
20130,122907.837373567
20131,342460.119386988
20132,120223.237702038
20133,79605.8509376657
20134,144383.465398301
20135,115332.023162285
20136,81228.000914288
20137,148825.742534405
20138,155476.612492843
20139,203928.239005265
20140,185389.932667231
20141,71003.6180142265
20142,161169.766721959
20143,106235.410243069
20144,196027.405730375
20145,240229.411672293
20146,120375.085499038
20147,85903.9788666277
20148,247968.339566391
20149,463969.264814143
20150,163639.086686573
20151,169367.997720066
20152,61996.7066227391
20153,169798.041410353
20154,151763.096918458
20155,205377.443458802
20156,141696.197789107
20157,173965.223494386
20158,136933.217483678
20159,149088.507840973
20160,166342.067100486
20161,158660.750915744
20162,334895.066293721
20163,91610.7460381665
20164,80824.7630989486
20165,84159.2834065988
20166,128663.857533898
20167,102781.504302438
20168,130989.826004992
20169,438928.283932954
20170,108521.925317161
20171,199346.720345938
20172,326834.820771437
20173,91823.6836330585
20174,167646.35923668
20175,223672.031168107
20176,69454.3215145716
20177,135898.297106521
20178,82295.1063544839
20179,155714.005426827
20180,101587.239941417
20181,106082.480430815
20182,198701.884073943
20183,407713.196146663
20184,215321.579462256
20185,332705.317192025
20186,213421.650036749
20187,160014.452696988
20188,155105.482940672
20189,284079.166780037
20190,119465.912712983
20191,213191.771293037
20192,123897.296573244
20193,71631.3591103265
20194,146464.265008681
20195,245026.117608432
20196,273685.0536746
20197,95717.6113123552
20198,109606.630152954
20199,114819.245827064
20200,167807.65071172
20201,97158.0349240428
20202,550289.932882725
20203,75497.9673689041
20204,191374.584141026
20205,360887.973691533
20206,88605.5898737646
20207,407432.477826406
20208,167822.131414929
20209,249702.74475137
20210,90657.8813877501
20211,106267.005946682
20212,165212.972946636
20213,238889.304972099
20214,92062.652991772
20215,179192.819332649
20216,112297.532060889
20217,91136.5625688888
20218,217237.686848452
20219,841224.537872875
20220,172787.834350026
20221,89989.5053454201
20222,101141.779441292
20223,160837.694339982
20224,100508.034991346
20225,177298.531289529
20226,80569.7541495007
20227,84998.3961289792
20228,203695.295794978
20229,155104.965689241
20230,134076.236336797
20231,63695.3917811537
20232,181942.542875815
20233,73111.7887966794
20234,160750.475804564
20235,130797.662613283
20236,169157.511613684
20237,144998.128261959
20238,87198.7877461651
20239,123107.844864574
20240,191559.420760539
20241,138514.085490172
20242,128783.571855808
20243,267712.874792329
20244,61641.6664834793
20245,290987.54855517
20246,258860.041252523
20247,244498.489243284
20248,158152.42629652
20249,57057.6463656453
20250,145189.567907586
20251,161607.707866646
20252,180247.832658913
20253,244923.208120667
20254,120505.100934998
20255,55798.570251985
20256,118771.54156505
20257,249696.99337225
20258,213755.395775411
20259,132698.100814151
20260,214528.341199879
20261,105877.295861197
20262,95085.8392623494
20263,63243.7037028385
20264,230009.575450476
20265,84707.4487381083
20266,246669.494685921
20267,97167.9075602904
20268,134360.084473842
20269,170558.28802174
20270,172914.489995975
20271,158232.584269548
20272,175571.528357057
20273,214035.740310013
20274,161825.271114025
20275,114538.43868416
20276,235131.776229757
20277,543799.724049109
20278,263508.642639959
20279,222071.983992246
20280,170829.297920222
20281,179434.843808199
20282,111346.851335828
20283,170611.402029139
20284,125591.301385749
20285,83268.9173185525
20286,76793.5131975524
20287,85476.5615107486
20288,219628.447334807
20289,142294.141198501
20290,182741.392775117
20291,177631.045764764
20292,332977.835137352
20293,160346.034850163
20294,206664.269251338
20295,83085.1691193594
20296,231720.998520167
20297,257869.234322889
20298,116731.675089757
20299,163114.555811674
20300,128313.061489351
20301,154791.01477102
20302,190916.535737445
20303,782640.842734128
20304,204532.945164506
20305,207507.066520821
20306,125185.418442531
20307,118768.912352014
20308,58824.2230315141
20309,249422.661253971
20310,235188.568171287
20311,287671.423599444
20312,168816.14630075
20313,359034.401231667
20314,63095.129618945
20315,129784.728043511
20316,77634.3356152097
20317,101230.494685249
20318,345254.585139948
20319,86296.8065717193
20320,196791.154551061
20321,148268.042996713
20322,265466.493916812
20323,75952.7413969656
20324,294287.000147133
20325,198298.717265785
20326,225364.596814911
20327,129944.638921643
20328,150488.927366176
20329,200795.409187212
20330,136842.156957107
20331,76471.0089303013
20332,499912.041352502
20333,336303.044868643
20334,201669.850556894
20335,151661.102078234
20336,245321.311809595
20337,290728.002914994
20338,152244.28627255
20339,86069.5647505461
20340,150414.679011564
20341,72686.0094487523
20342,136219.204499177
20343,288174.291181893
20344,141375.736837546
20345,292664.903561916
20346,130517.429932089
20347,148145.811881608
20348,108476.025938134
20349,125311.216692256
20350,277931.741062705
20351,250168.233760361
20352,239088.033389028
20353,224519.612768352
20354,167884.568473692
20355,184618.966256103
20356,259630.347958643
20357,465255.57269091
20358,256005.793487413
20359,273853.25218553
20360,328256.141591887
20361,238727.477069444
20362,58805.9600740186
20363,179288.792869935
20364,163404.567927769
20365,100604.352994931
20366,115278.481666114
20367,156763.803683508
20368,286599.068399341
20369,84050.7552042254
20370,121819.868578202
20371,130149.390054687
20372,78606.3851225978
20373,223747.980754188
20374,178176.989866664
20375,95497.5812199943
20376,65347.7390182311
20377,70136.8646650044
20378,165253.608892896
20379,217274.813117371
20380,155875.502618882
20381,243830.915228403
20382,137921.470662581
20383,265085.417100006
20384,90762.7191559436
20385,113514.801014283
20386,94588.6411415149
20387,112962.755691279
20388,178291.307258752
20389,97179.039345809
20390,129389.75696042
20391,170556.836709701
20392,101227.657315613
20393,212769.33178455
20394,69866.1505333349
20395,84060.4407175678
20396,217202.256604223
20397,215364.816948425
20398,286817.691623126
20399,193939.775826697
20400,435724.120277809
20401,359375.682898133
20402,75755.8594589967
20403,254814.243104392
20404,139744.277183176
20405,322426.361452904
20406,127997.29133957
20407,73714.1335098823
20408,182335.551983569
20409,155090.617929602
20410,253144.561998432
20411,188799.987557172
20412,188043.138446318
20413,90505.2832339156
20414,158281.243037075
20415,116309.54815655
20416,246442.661428684
20417,63940.8874955115
20418,386909.66708863
20419,173793.898110262
20420,147551.805046483
20421,103278.742029755
20422,113299.648375633
20423,107581.615433848
20424,213996.45413964
20425,132140.255810054
20426,642763.014012932
20427,175165.394924075
20428,337452.93970164
20429,386445.82137044
20430,81460.8083879736
20431,201982.270968118
20432,226410.224089281
20433,124255.722164992
20434,151498.874110191
20435,97905.1006813051
20436,185246.560452971
20437,229570.959350639
20438,150465.366980577
20439,195246.717664021
20440,119161.020905057
20441,106996.386491272
20442,243695.885984803
20443,198033.716127074
20444,163249.875478149
20445,75675.0039844974
20446,100091.205911064
20447,488923.467597036
20448,333502.542273584
20449,90942.130139707
20450,279031.084991265
20451,76800.0039676143
20452,63251.8770690567
20453,241697.944265719
20454,59552.636370746
20455,197605.421961049
20456,85156.6423088825
20457,62772.9310988372
20458,88873.0158633594
20459,88379.4495871587
20460,101782.799500996
20461,159077.012752423
20462,201350.074195978
20463,137030.133910514
20464,288812.399189959
20465,132934.580977255
20466,157175.018408915
20467,145429.376162682
20468,91441.966219254
20469,130708.649714741
20470,283035.237001651
20471,116421.420630238
20472,117102.343956899
20473,243578.580152034
20474,124393.755400209
20475,80494.1178338975
20476,135117.836416933
20477,69796.5435172384
20478,137721.669719605
20479,89619.2701142317
20480,205031.163039382
20481,381371.98728943
20482,121089.043602837
20483,68574.1664094125
20484,79880.5244221882
20485,135853.647070788
20486,199424.131699392
20487,109561.496706227
20488,155651.129664083
20489,88480.4962561468
20490,116794.090352805
20491,631591.789302194
20492,136160.396540216
20493,128742.076943427
20494,210424.273327418
20495,67078.0678265745
20496,169550.297380521
20497,166969.146572316
20498,120830.574168057
20499,209464.084742793
20500,136023.337763038
20501,70966.9348168684
20502,129518.706320876
20503,125066.534030974
20504,184881.34922009
20505,116582.972580623
20506,85601.8988620783
20507,199268.097970256
20508,140309.55635072
20509,133614.340766471
20510,906913.19303934
20511,104301.129531848
20512,175411.693115652
20513,159139.85858308
20514,79569.2887341374
20515,248061.305920894
20516,83708.8310450789
20517,839130.03499941
20518,123846.608001593
20519,92010.862070556
20520,118251.682717978
20521,101145.713689134
20522,151533.188764131
20523,90049.6904625191
