"ID","price"
19226,194411.83508548
19227,253360.539160376
19228,242194.829395226
19229,314174.510353926
19230,326626.135025066
19231,491166.40639581
19232,555959.642414382
19233,289793.787859776
19234,449541.473655802
19235,436067.720830345
19236,316468.950921023
19237,503371.035251559
19238,172933.831089104
19239,588955.024805736
19240,195933.645684858
19241,459139.956407806
19242,202288.406441244
19243,200131.815576615
19244,450230.804072244
19245,434851.802178347
19246,414953.388354492
19247,230277.240761846
19248,403893.205589521
19249,676546.768032533
19250,170609.759845484
19251,172094.877595927
19252,363445.504688355
19253,167349.824998117
19254,236493.013085799
19255,281545.496431354
19256,151502.331950508
19257,137901.82612265
19258,427820.20296112
19259,1394167.77113194
19260,350731.140664517
19261,404739.683171895
19262,775310.648886467
19263,366971.027890152
19264,169066.012754509
19265,470692.031276994
19266,357323.254844841
19267,216215.154386781
19268,421470.209464697
19269,529032.377393396
19270,305768.714915229
19271,174446.145326799
19272,224253.269420385
19273,175631.007600651
19274,467020.585158805
19275,300629.951187071
19276,277204.384191333
19277,205762.498853344
19278,171103.793688675
19279,769007.17446035
19280,272299.844323747
19281,191117.12810326
19282,271530.401517158
19283,430665.538665432
19284,297103.796471046
19285,245472.082254065
19286,205467.145175945
19287,361624.333022209
19288,430963.973809956
19289,165354.072478141
19290,318724.834844941
19291,332078.217523564
19292,467857.695940685
19293,305005.671207559
19294,331475.808610717
19295,160753.707221003
19296,549440.990246161
19297,653539.840483562
19298,269122.023020677
19299,457043.522038528
19300,372350.098984024
19301,311819.425929976
19302,148959.825859237
19303,296641.129584394
19304,236896.326179537
19305,528260.745719704
19306,185368.826294734
19307,365305.352047273
19308,302857.35305722
19309,229103.314425041
19310,989282.929367765
19311,137734.422989276
19312,145733.406873247
19313,593447.678351194
19314,248653.493615896
19315,721135.041370468
19316,293270.173523866
19317,387226.729274437
19318,166192.956201134
19319,168395.424214262
19320,330393.822181799
19321,269560.062985479
19322,187867.210378181
19323,131455.581745594
19324,109095.909883929
19325,308030.882613625
19326,292377.200430441
19327,509218.887221976
19328,372413.22059139
19329,343885.889974714
19330,214997.049343068
19331,180913.331771753
19332,409977.699010977
19333,218104.129719221
19334,206797.116489988
19335,195445.373730328
19336,168372.622605302
19337,270235.605470105
19338,339280.002914577
19339,336395.477514541
19340,218816.845325313
19341,156431.601321001
19342,221736.607961316
19343,1495038.72929529
19344,171768.952972735
19345,175356.483746137
19346,253286.95438992
19347,221862.523818857
19348,272695.662896392
19349,297146.746706027
19350,175527.561874349
19351,519718.572989923
19352,342183.809991126
19353,245918.745578856
19354,184814.15834236
19355,340521.966860944
19356,203783.706797429
19357,1126049.21482343
19358,266967.031220131
19359,202673.832899586
19360,238756.115152029
19361,126681.037142432
19362,148401.358416175
19363,409606.548317383
19364,431764.600670268
19365,289809.070080842
19366,276638.509960522
19367,387487.065462997
19368,177017.824550666
19369,614439.44727136
19370,207031.577420114
19371,159394.482244676
19372,268183.596224566
19373,379524.566753696
19374,167285.128210766
19375,223095.922961142
19376,414668.16276746
19377,390240.765650485
19378,336677.600011403
19379,294968.010714722
19380,458962.288486722
19381,408881.367605491
19382,175638.72121769
19383,911734.293635453
19384,205576.139817772
19385,349257.745832428
19386,196472.945062668
19387,153272.756821873
19388,389186.310243931
19389,310372.539524943
19390,204495.391281294
19391,726202.431895144
19392,195265.945241719
19393,318119.438102483
19394,561267.248987997
19395,162118.653434768
19396,223213.481933569
19397,175999.773202951
19398,355582.658781308
19399,193154.420733739
19400,257459.306302
19401,212537.824473987
19402,195615.981478012
19403,456115.06070667
19404,284610.247425993
19405,444666.578570076
19406,228364.021853068
19407,419428.221193519
19408,221798.284613589
19409,165158.797554299
19410,151159.487234448
19411,185376.646017699
19412,385504.847918386
19413,233450.720740605
19414,207556.843656214
19415,104241.788174893
19416,463627.648750429
19417,131513.179060388
19418,244539.466230177
19419,269494.859354218
19420,179104.941227684
19421,217683.644074869
19422,181471.912102154
19423,160716.00575224
19424,437927.988289048
19425,349385.255349204
19426,248322.367756813
19427,568669.660901262
19428,404735.746030441
19429,169010.043943022
19430,197831.516902111
19431,657633.572399142
19432,343693.879280715
19433,194043.102413121
19434,266944.773396032
19435,259785.198622545
19436,243207.085968074
19437,300633.121018937
19438,735857.507874738
19439,316134.645092367
19440,196935.059216732
19441,183612.339243079
19442,634267.685376595
19443,384957.206255302
19444,241068.146605121
19445,503932.469925693
19446,325741.386358122
19447,212479.656930907
19448,876312.198095013
19449,185758.235331973
19450,827564.929064477
19451,235097.951755708
19452,201562.381346186
19453,319729.870539846
19454,262023.437244697
19455,583894.993583298
19456,388180.721336494
19457,317976.917430854
19458,163281.622168832
19459,351897.926099548
19460,191291.825757567
19461,897506.010227204
19462,167229.312280855
19463,319429.461554781
19464,320957.827848493
19465,464036.778396308
19466,225479.75188946
19467,224411.331895434
19468,744050.856122575
19469,440390.502408357
19470,212272.369384317
19471,355822.417197298
19472,238104.991167385
19473,258367.249473933
19474,340371.515402041
19475,232822.706947811
19476,1150456.84326357
19477,445648.360455411
19478,208855.129365798
19479,474340.674094368
19480,618555.179059998
19481,609002.658822783
19482,223804.124704436
19483,361670.819052315
19484,600940.296316347
19485,449564.351500842
19486,382436.73842153
19487,485176.925816553
19488,178080.106767806
19489,296999.872713091
19490,188756.006282338
19491,455520.238828466
19492,324783.658562262
19493,382078.065003163
19494,168707.943732438
19495,713661.200643883
19496,176403.872210811
19497,383120.336109407
19498,200809.037607639
19499,228668.423817322
19500,179007.1225799
19501,698781.620211041
19502,361067.521910614
19503,142988.177310811
19504,356915.894292915
19505,901242.346620436
19506,185788.571258459
19507,1275666.0229424
19508,336440.282691053
19509,352282.825024405
19510,734373.192732247
19511,525218.822535089
19512,263132.381727761
19513,376479.810234429
19514,384103.021187684
19515,191068.69464444
19516,636353.394742709
19517,271497.480887889
19518,350391.722542624
19519,266357.38648791
19520,347289.726380685
19521,735957.713075809
19522,297982.612050366
19523,325802.542789446
19524,355325.304838464
19525,307592.999171782
19526,199371.268690196
19527,306532.802465538
19528,429904.028479716
19529,412508.027359422
19530,266830.989056777
19531,242505.343835442
19532,405161.52021332
19533,181624.498986054
19534,163372.880185477
19535,1471086.75440781
19536,689576.417007392
19537,489497.913420286
19538,386467.996382719
19539,230915.135550293
19540,259862.339446182
19541,145582.728300054
19542,417025.037931072
19543,402424.812863033
19544,662758.088518304
19545,1226641.04128248
19546,133379.309094505
19547,643642.222494056
19548,242655.502117478
19549,361272.130287905
19550,1003070.72307484
19551,698315.669549575
19552,625192.526092363
19553,245876.919207434
19554,179761.231820865
19555,749060.137270342
19556,892246.71781019
19557,1285831.67843733
19558,266502.130759403
19559,426264.779268797
19560,211589.702830545
19561,333595.489289912
19562,295339.808580036
19563,632593.759517015
19564,269682.32988808
19565,573665.011448989
19566,192898.930346144
19567,214101.80698019
19568,474136.222264968
19569,192301.158594755
19570,239183.348791759
19571,194498.198914297
19572,148972.840425861
19573,403056.80319002
19574,192519.23208063
19575,344201.733794824
19576,382919.398661071
19577,429663.184480284
19578,533649.478859312
19579,367281.332650001
19580,329746.686255764
19581,593727.745907518
19582,195570.271293147
19583,191808.887301536
19584,1100695.47033442
19585,616081.531109337
19586,589206.70317678
19587,734979.212055915
19588,250911.557909454
19589,142809.805570431
19590,609822.67280481
19591,420944.849397822
19592,617545.882711318
19593,867144.599302216
19594,247721.026007086
19595,217083.126742406
19596,407874.90871908
19597,251560.365613074
19598,429771.35420733
19599,240427.61440924
19600,222903.134085613
19601,340614.479829916
19602,167060.437245232
19603,194992.040727872
19604,607558.946680305
19605,736610.222586414
19606,240498.035363495
19607,189467.343853106
19608,219167.861738053
19609,612067.777467603
19610,693941.978528948
19611,383597.013791867
19612,426875.864430537
19613,163060.560201421
19614,172619.706765753
19615,139250.515021898
19616,248312.977603498
19617,787721.659434537
19618,163663.05767652
19619,607159.619673657
19620,151535.944524358
19621,198672.672330052
19622,351330.765221337
19623,185215.356360527
19624,2617293.58371585
19625,314442.620442432
19626,229928.200002674
19627,517476.629120668
19628,230382.924358486
19629,179414.007032987
19630,513851.513743482
19631,199917.134084514
19632,1002590.68799263
19633,110120.468703088
19634,425646.875604115
19635,627291.441511351
19636,492742.102730379
19637,290674.487028189
19638,309454.571905309
19639,223090.386396471
19640,253521.768005279
19641,1257476.21143813
19642,142604.785634759
19643,370035.467343475
19644,185725.653403337
19645,403707.466896294
19646,153205.818975065
19647,294284.166088473
19648,200552.626865819
19649,263782.417550263
19650,357205.869722324
19651,258534.393104017
19652,467083.558036388
19653,179451.23210924
19654,247479.415746882
19655,443829.824897449
19656,1238785.77656543
19657,269558.553687426
19658,467311.467839782
19659,406289.921638972
19660,406075.468175658
19661,217327.019007408
19662,343274.972602817
19663,217341.019976137
19664,242191.77655572
19665,186978.478889801
19666,153654.412280096
19667,230592.4173853
19668,452121.096691287
19669,492680.560840503
19670,217796.965401691
19671,147408.889038293
19672,332634.755525355
19673,176047.174847076
19674,230588.370498845
19675,176103.782217168
19676,505984.846300787
19677,359958.636351121
19678,282504.07372669
19679,227112.669552922
19680,145743.294804336
19681,326893.067056147
19682,499855.865619164
19683,256854.408052296
19684,708153.47591592
19685,525218.625152074
19686,309538.128719729
19687,234123.89159914
19688,180564.843292271
19689,770297.890734796
19690,464725.027177156
19691,179665.014691228
19692,392825.292698612
19693,327696.091997129
19694,325041.691807695
19695,269419.426601585
19696,425685.90361192
19697,379329.164838564
19698,1321746.85023207
19699,369900.219450582
19700,471175.885350781
19701,256906.566633621
19702,428620.196739762
19703,201962.782127112
19704,365867.518745488
19705,281801.77490763
19706,271262.061069275
19707,244831.245903859
19708,138027.683908294
19709,314649.069956917
19710,598787.610312493
19711,189484.483308237
19712,218278.357877338
19713,281187.756876008
19714,285174.099077396
19715,353830.061777324
19716,234394.336078884
19717,437369.526115353
19718,145651.551354825
19719,263017.301273853
19720,204938.996137103
19721,761301.759522654
19722,259824.04873429
19723,298426.860968616
19724,866960.002904596
19725,239887.440257117
19726,229283.546899364
19727,196103.750537251
19728,147522.322493312
19729,415829.819509128
19730,1409997.56367944
19731,228679.343101131
19732,320081.58154055
19733,758293.074471023
19734,293264.610838227
19735,1010472.45358347
19736,229192.377594498
19737,318259.590794572
19738,291362.811750521
19739,340195.796281326
19740,184574.410364852
19741,457140.286203755
19742,287937.703028899
19743,327353.619608422
19744,179643.750448686
19745,393622.978516443
19746,129738.961402849
19747,418685.64560532
19748,167249.181960531
19749,161768.55162017
19750,436607.389714488
19751,203600.027296919
19752,558252.182146507
19753,716244.691303915
19754,774772.354814885
19755,181190.603651245
19756,249670.904168397
19757,223812.702965569
19758,278535.283482298
19759,255368.417140454
19760,333027.004032041
19761,284534.602631018
19762,319526.27190983
19763,146284.122858545
19764,266215.409217114
19765,679507.559218933
19766,151499.767788654
19767,450483.77872188
19768,176359.416048669
19769,163613.253410367
19770,251771.286192236
19771,214232.80059912
19772,185540.486502426
19773,403255.574872692
19774,225595.488969525
19775,303610.670453452
19776,450042.189424051
19777,367173.618074247
19778,208659.322248057
19779,232741.763988504
19780,497142.207452149
19781,174159.374780197
19782,502749.108172231
19783,262829.405542689
19784,381571.689246007
19785,279948.301884667
19786,179534.163001094
19787,339172.993993953
19788,620629.813469127
19789,464065.538149577
19790,315025.777152603
19791,293389.423079172
19792,945900.019392033
19793,490837.901998795
19794,257548.346415387
19795,376834.7155495
19796,203507.126844984
19797,513994.265911403
19798,172260.433210326
19799,257252.371081964
19800,306582.085297021
19801,378591.961607227
19802,361791.945904792
19803,205529.016555523
19804,738446.411925542
19805,213973.14018951
19806,443285.397704544
19807,200969.401504042
19808,162843.42953142
19809,528829.724588907
19810,212224.445783191
19811,404595.413644953
19812,242870.500925837
19813,731428.102870775
19814,405162.448144373
19815,143409.460871214
19816,350115.663517209
19817,638663.971199449
19818,444215.048362
19819,118866.184221526
19820,415992.93364615
19821,311949.176702525
19822,543091.056350787
19823,298524.881623225
19824,178255.874556961
19825,280428.156106839
19826,359604.037843467
19827,234638.895073939
19828,494924.834248891
19829,241544.518150529
19830,266390.954521862
19831,534977.662829307
19832,281902.728352636
19833,398324.192237783
19834,344875.290015471
19835,317038.040958458
19836,220201.178991807
19837,276050.399917951
19838,457885.574388035
19839,610666.966506494
19840,196734.96560278
19841,162948.324192299
19842,212249.022080741
19843,664634.421396167
19844,301680.682939526
19845,663318.892444826
19846,187363.732066631
19847,968031.135451696
19848,264301.42444643
19849,253010.058796194
19850,239838.675045332
19851,303334.213842319
19852,245198.364326467
19853,386988.566084414
19854,169448.741999544
19855,279961.054709041
19856,645548.026633389
19857,293355.368668246
19858,151984.839374127
19859,529547.037150032
19860,401106.940746153
19861,197828.407054569
19862,228489.419293519
19863,390596.947203048
19864,349350.432533033
19865,161888.797938137
19866,693418.931501343
19867,154250.733606327
19868,180311.031990818
19869,217583.915907073
19870,242183.697282984
19871,158809.423704978
19872,192949.174708739
19873,206246.727193358
19874,160429.593094726
19875,138145.739911622
19876,518112.65697571
19877,184253.668796936
19878,246728.196883894
19879,427852.835415832
19880,532302.693482746
19881,880361.757359475
19882,389032.607424563
19883,194120.238807364
19884,175327.229091555
19885,150690.789347136
19886,459770.010648276
19887,286147.548595125
19888,119724.464178016
19889,250789.49198404
19890,204530.745837173
19891,358239.090697328
19892,293881.059369729
19893,618065.147460336
19894,224383.110636986
19895,402248.880421352
19896,180570.440054368
19897,763939.985897269
19898,229563.385798315
19899,134270.850327005
19900,870885.994520746
19901,789521.664760946
19902,184679.599076035
19903,1201884.84954216
19904,430581.863067197
19905,208400.989618523
19906,232515.396792708
19907,167386.763358041
19908,143534.551258417
19909,227787.032640297
19910,468659.434163544
19911,785221.274305031
19912,302058.737390644
19913,272826.254406031
19914,456067.049781511
19915,223959.148095026
19916,565646.597832582
19917,432522.695095773
19918,272566.729369103
19919,115763.726973978
19920,260826.37817054
19921,439420.687756183
19922,123503.875158986
19923,376960.28962513
19924,201176.836536415
19925,264050.531078641
19926,204785.154199094
19927,711629.675888247
19928,388272.36884019
19929,416086.651757965
19930,796699.402602005
19931,342339.150052495
19932,468408.113721295
19933,507544.968968098
19934,99474.1245454764
19935,225047.895890534
19936,284525.026438449
19937,256076.3672978
19938,450590.773215374
19939,372801.556503735
19940,871800.220086969
19941,280891.969921543
19942,439881.225124581
19943,201194.175646128
19944,322619.456110148
19945,149923.308433176
19946,323136.652951978
19947,135370.290360043
19948,260709.530278362
19949,540158.702151403
19950,527050.506053203
19951,175521.409086976
19952,283782.968052464
19953,261687.370710673
19954,304476.084010073
19955,206877.41411213
19956,186223.021736233
19957,296964.171292796
19958,213668.099725336
19959,139849.135164553
19960,268162.280339667
19961,505015.610677591
19962,131900.600220015
19963,232612.951117697
19964,125213.956387538
19965,321470.598878796
19966,620596.222877958
19967,192669.331818386
19968,546006.725831489
19969,290319.723285735
19970,511902.702672195
19971,292195.261613128
19972,367056.247894388
19973,238930.076165807
19974,606460.760649322
19975,699621.144992135
19976,182159.659665517
19977,310039.77159421
19978,331796.342275764
19979,264716.150808698
19980,173669.352398818
19981,540613.536898429
19982,371407.669999089
19983,418374.727928754
19984,310604.460933838
19985,264662.612878215
19986,252148.309465352
19987,206537.751152923
19988,221592.964927722
19989,745125.022272598
19990,692299.085016021
19991,252396.965665962
19992,160864.684785411
19993,380687.501754269
19994,158910.794330147
19995,216161.239533296
19996,502980.304125586
19997,207118.97286912
19998,234636.286379458
19999,364439.207128589
20000,397362.268807875
20001,364563.176910843
20002,347828.268383804
20003,303295.183941645
20004,333351.649722233
20005,396955.027767181
20006,336345.471966535
20007,203430.665265157
20008,266650.758973541
20009,265444.305232166
20010,399324.631739769
20011,439705.810878715
20012,133583.942951059
20013,356466.143562194
20014,457146.918622631
20015,352799.565351475
20016,110824.371362066
20017,274025.601608539
20018,1621253.35489845
20019,128043.527840528
20020,344854.210315626
20021,195154.551369912
20022,264667.726705682
20023,379629.090501124
20024,387941.542102436
20025,154482.319280048
20026,338524.682957723
20027,139404.807269471
20028,366539.114605743
20029,491882.551849856
20030,377005.470961594
20031,360377.984715964
20032,241301.669049852
20033,268633.223224244
20034,375541.70397035
20035,474845.569874973
20036,337993.070471741
20037,1496767.90478664
20038,444449.419004362
20039,169243.611341955
20040,210663.642787029
20041,205213.239174247
20042,166191.839814766
20043,201188.069125214
20044,352438.514922389
20045,121746.37372519
20046,1103981.82702962
20047,135009.544654373
20048,394734.792381606
20049,186234.991220471
20050,141112.103674656
20051,254256.408618813
20052,149898.392850102
20053,919658.866793597
20054,172021.278940736
20055,1051126.30406467
20056,159364.868861586
20057,537352.99599862
20058,257414.524388826
20059,328664.390860328
20060,631738.722426097
20061,241099.177771847
20062,207793.16133548
20063,139971.302881795
20064,272521.598021161
20065,295929.738511737
20066,348466.493998888
20067,509610.549293772
20068,553343.326371843
20069,372481.676878954
20070,279624.411787372
20071,768247.742054846
20072,442276.567639763
20073,206922.781838969
20074,301038.188560687
20075,192441.600220038
20076,404236.786078104
20077,194732.490253295
20078,460549.460216183
20079,223868.105117543
20080,303082.220477211
20081,349372.190064072
20082,139071.317404327
20083,359005.622677964
20084,484002.051870255
20085,267122.657164669
20086,130203.976580135
20087,313231.942364252
20088,792622.697089186
20089,259433.374517131
20090,287326.971273434
20091,331031.339598539
20092,179743.777178902
20093,393271.020396373
20094,263919.912871162
20095,746797.454376605
20096,1003558.47671024
20097,234799.435514833
20098,174726.463012654
20099,1187319.50063626
20100,451486.552958608
20101,108204.721094873
20102,336283.584069897
20103,178632.971734443
20104,262881.7525731
20105,120355.163754235
20106,404559.958781978
20107,251830.975589085
20108,187303.263407708
20109,281651.281063857
20110,251539.71229993
20111,306331.137005578
20112,318835.486042923
20113,184717.056486863
20114,210124.846959133
20115,506932.098648728
20116,222546.762060506
20117,311481.097198099
20118,650287.937148688
20119,406236.208839069
20120,518158.184144014
20121,199112.299280441
20122,282211.539579377
20123,230973.601710619
20124,240423.357685496
20125,764297.210876902
20126,174700.786064768
20127,248157.439760474
20128,162391.920535062
20129,335300.613158561
20130,245857.150069921
20131,679997.794028306
20132,246857.343846722
20133,160959.008851116
20134,281162.224334871
20135,224815.625250735
20136,163108.158780368
20137,307142.332322046
20138,307092.232348204
20139,421986.541062333
20140,370258.409697654
20141,144355.946026176
20142,320844.689934368
20143,216861.27847873
20144,391187.483499503
20145,492202.300535144
20146,238282.869364604
20147,173977.594376047
20148,485188.606980042
20149,943378.072786313
20150,328297.314912424
20151,331877.382374337
20152,125054.026840572
20153,344722.322018386
20154,307076.552165818
20155,414277.641598047
20156,282488.001082125
20157,337475.973069198
20158,265632.311031547
20159,297625.154653529
20160,334082.832118645
20161,310123.117303329
20162,649351.69156715
20163,180536.677281127
20164,165320.154373569
20165,169448.966639806
20166,258419.991859625
20167,211172.301118711
20168,251952.905108311
20169,877873.072303814
20170,219613.342474157
20171,398984.231183412
20172,653512.92218126
20173,180156.488597572
20174,331926.077503288
20175,449424.58666047
20176,139551.666393034
20177,281170.304172053
20178,164526.097280361
20179,310508.883760965
20180,201509.071741457
20181,209326.409313892
20182,411058.092625108
20183,814784.726487619
20184,416276.47483562
20185,671484.271458685
20186,425945.079452165
20187,317631.144339175
20188,309025.736815789
20189,592484.407998622
20190,233367.718044267
20191,425413.982035405
20192,250221.148294728
20193,144015.451610622
20194,283377.310206108
20195,489900.404928176
20196,533970.125787836
20197,195276.203661825
20198,214847.635233865
20199,232085.228995998
20200,322692.43342978
20201,193963.018234605
20202,1137295.69602335
20203,147223.333022784
20204,385652.412658063
20205,743195.882667891
20206,177081.041878828
20207,807823.345291226
20208,336439.928346692
20209,495998.636748479
20210,177939.145513364
20211,215095.912009444
20212,325487.602690411
20213,499346.547575123
20214,187187.372801988
20215,348165.293594286
20216,221412.638973279
20217,178360.037834198
20218,430563.642506343
20219,1625779.03651152
20220,343779.204496838
20221,178996.775854154
20222,201376.203054406
20223,326476.746821031
20224,203003.728004283
20225,372038.219271825
20226,163514.292546076
20227,169065.232139485
20228,404166.948964427
20229,296869.547884059
20230,254837.979087464
20231,127659.158705382
20232,366673.384664118
20233,143558.821914785
20234,319947.287176969
20235,258846.405966962
20236,323257.789987952
20237,288040.71171596
20238,173154.246582265
20239,244688.460119702
20240,377855.066577919
20241,273326.344545479
20242,252247.035369513
20243,543756.190452885
20244,123690.046389371
20245,606303.530004518
20246,518326.580823038
20247,488321.057608662
20248,314056.364146005
20249,119035.252213638
20250,288334.855231895
20251,320185.723914701
20252,357484.510120768
20253,480760.000217949
20254,241934.840172719
20255,108840.42420863
20256,236432.800370259
20257,504515.399414737
20258,436380.258924698
20259,259477.823938773
20260,420120.40000822
20261,214397.101266375
20262,190913.475601909
20263,125942.10305527
20264,472259.444581696
20265,170174.741634167
20266,497179.627056952
20267,196613.607988778
20268,262114.609609917
20269,333598.330274979
20270,340228.020039529
20271,319587.567291343
20272,356221.196614084
20273,426391.146857759
20274,328480.119058325
20275,229612.828880235
20276,461756.837145594
20277,1113153.65113323
20278,500117.079114972
20279,448029.896164209
20280,341838.668465017
20281,354036.887631259
20282,225868.050921221
20283,334244.851186204
20284,250822.804164623
20285,165503.07711775
20286,153922.426914311
20287,168319.629579185
20288,437980.067665556
20289,276603.921106924
20290,364552.432586531
20291,352914.574995507
20292,673953.509967771
20293,324655.283323351
20294,413370.309490078
20295,158287.943248946
20296,466621.087306141
20297,505730.796797385
20298,228134.04800929
20299,322503.20871368
20300,257995.110529853
20301,302051.320602056
20302,371562.436477248
20303,1543485.4833615
20304,396584.737254361
20305,414337.914360372
20306,244109.363518011
20307,237317.757388739
20308,119249.238341424
20309,499044.651944017
20310,458160.544487206
20311,578864.909631885
20312,339369.162297653
20313,725333.912067929
20314,125913.067424651
20315,257932.644985081
20316,155662.957735973
20317,207936.021557513
20318,693408.253945261
20319,170036.664543983
20320,402734.174240368
20321,292861.732901279
20322,537410.281922468
20323,152483.132196939
20324,606801.011323743
20325,390916.726839858
20326,460770.690542206
20327,260734.046680811
20328,310258.32034342
20329,393064.446688587
20330,274422.036455533
20331,155717.422269328
20332,1041514.96030639
20333,679499.987679409
20334,388149.220743089
20335,298870.139047071
20336,493295.122201891
20337,577731.434956237
20338,288392.893631608
20339,169423.792011279
20340,304331.082902014
20341,146360.649284942
20342,270956.609406347
20343,575780.20468775
20344,270574.970440356
20345,579140.673379698
20346,255605.70042649
20347,301961.120304798
20348,207311.320298
20349,251135.415416029
20350,545722.996782714
20351,486370.20631716
20352,466133.954299759
20353,449050.01654345
20354,331100.414193746
20355,376622.304645665
20356,514207.657904326
20357,948547.317401282
20358,519027.894920476
20359,550027.860052512
20360,669667.162606902
20361,465358.534310838
20362,114605.969268517
20363,365077.36364388
20364,326509.665710677
20365,204770.562144128
20366,227568.03781777
20367,311061.516166455
20368,578027.530236769
20369,168965.027645553
20370,237675.48224279
20371,258147.617493245
20372,159837.451718903
20373,448964.570223833
20374,341065.298885441
20375,181424.064543374
20376,131046.09219928
20377,134791.257351577
20378,328165.646172929
20379,450424.238725125
20380,309309.840031375
20381,509662.227107615
20382,278298.951717715
20383,500485.961713839
20384,169247.050427142
20385,228823.186375276
20386,190671.853975969
20387,232878.984628747
20388,374930.926790257
20389,196161.89735078
20390,256709.399057291
20391,324996.887640575
20392,198117.619106039
20393,431337.602993187
20394,140544.643988284
20395,170257.981806764
20396,431755.065405777
20397,431651.946926422
20398,593046.877731195
20399,387222.488654574
20400,866944.004806161
20401,735887.722635113
20402,150026.428955857
20403,496792.35248019
20404,273567.437203234
20405,631973.893092745
20406,253979.806083234
20407,148313.360534271
20408,367814.198617538
20409,308320.096212037
20410,508822.44485695
20411,377378.586003846
20412,383501.940994645
20413,179884.990327844
20414,321426.993777289
20415,233683.918768557
20416,504178.908166209
20417,127946.293451188
20418,788449.366394653
20419,350547.097721107
20420,292934.119194022
20421,205397.709855809
20422,214443.124271586
20423,211918.34673034
20424,414714.288566719
20425,263287.333954118
20426,1329434.79089391
20427,351911.53847356
20428,683337.391661665
20429,773986.354638727
20430,158065.642702589
20431,412084.684430717
20432,449980.522609748
20433,245034.94170073
20434,303374.448417074
20435,180532.344350801
20436,389247.629117158
20437,445038.177055279
20438,298953.695262788
20439,389484.413769865
20440,240246.848472421
20441,205034.592514135
20442,506963.977509258
20443,393847.953831299
20444,324383.861293619
20445,152383.468336992
20446,196223.572518744
20447,1020198.43449703
20448,675688.119660894
20449,185007.616342986
20450,560975.837271994
20451,154880.849234321
20452,133858.109622888
20453,488368.293831861
20454,120253.325649381
20455,400179.26809121
20456,168758.477615697
20457,127022.244909329
20458,177441.22586685
20459,178085.557119517
20460,205874.534064308
20461,318618.609853229
20462,417468.155989634
20463,281616.103016075
20464,581983.442172778
20465,270606.406931462
20466,307746.445363933
20467,286011.362752273
20468,183397.570502771
20469,258716.328335445
20470,571469.089307384
20471,236732.972811078
20472,234943.739970453
20473,500407.32327085
20474,244116.869431768
20475,157550.198492044
20476,275814.176799382
20477,139703.03410698
20478,279384.006764942
20479,181228.367288068
20480,425090.699584342
20481,763803.390694244
20482,238415.507079389
20483,136705.69479182
20484,147454.356685779
20485,272100.332919388
20486,390790.184631716
20487,226716.551630704
20488,311337.870615459
20489,172813.114856793
20490,232950.176898861
20491,1308998.11676329
20492,277022.938820957
20493,258036.537489491
20494,420104.14064922
20495,136616.307236112
20496,335733.971628989
20497,333526.135208043
20498,240735.67466931
20499,431131.942850891
20500,269788.038498889
20501,139023.970858526
20502,253022.450663631
20503,257211.882941869
20504,362903.795543011
20505,232620.288050633
20506,168991.107685214
20507,404653.528116788
20508,275716.139349084
20509,263113.27202478
20510,1529352.88781707
20511,215873.508785863
20512,359548.658448534
20513,321827.131196968
20514,158630.538479988
20515,501215.498526571
20516,168084.761669885
20517,1581695.90286066
20518,244173.47487502
20519,181281.105791747
20520,234215.713687379
20521,196182.343499564
20522,296613.800205956
20523,180289.211280536
20524,311181.330845015
20525,189690.004621793
20526,162250.480173528
20527,213973.616638748
20528,240191.526414401
20529,175692.275485213
20530,741989.31073651
20531,176672.506993324
20532,530275.10025076
20533,258191.829213365
20534,881485.778914006
20535,486272.454159915
20536,352475.982908667
20537,156783.09581391
20538,685126.262691773
20539,317563.637325838
20540,411468.999685497
20541,582426.765288443
20542,630100.468470345
20543,247494.673598286
20544,602066.134855633
20545,168758.053388111
20546,362741.813868307
20547,556614.776294702
20548,280332.987899307
20549,337061.713550184
20550,1003273.84862528
20551,169093.722248651
20552,465029.044832792
20553,237212.186908123
20554,228720.604837616
20555,624134.933504566
20556,1411260.10917126
20557,176929.926567779
20558,218121.82638868
20559,731711.172136914
20560,176367.658521464
20561,228812.497921861
20562,142790.168805209
20563,534622.024031307
20564,181883.646618854
20565,398218.948908219
20566,358579.045479479
20567,135855.316815983
20568,263406.249012219
20569,206181.020987072
20570,487746.742268707
20571,330320.516733586
20572,377682.630485208
20573,206970.546905022
20574,122185.131080519
20575,216791.638465587
20576,328727.982423596
20577,338680.081466918
20578,125094.130827325
20579,480835.908497542
20580,181873.164571544
20581,322205.787592219
20582,562751.172818042
20583,215045.159349011
20584,635676.668470503
20585,521858.103888313
20586,379501.739502582
20587,203340.22475474
20588,410954.361180312
20589,138764.724074082
20590,277592.858961644
20591,450440.985196129
20592,299216.894460825
20593,296390.743128658
20594,389828.285309061
20595,286428.630621935
20596,186059.203435846
20597,595534.542621255
20598,331566.879259447
20599,483831.157418044
20600,142825.171585764
20601,406933.579169665
20602,459612.432550896
20603,198387.368578643
20604,196139.094649395
20605,287652.349398722
20606,452035.424874884
20607,373724.990507491
20608,203731.346749664
20609,341985.171666582
20610,306307.698946537
20611,374051.685539857
20612,424246.594350388
20613,168672.585425643
20614,872315.275870305
20615,375849.969568704
20616,121108.838528779
20617,468631.911553142
20618,331653.852150479
20619,253271.580021812
20620,309437.0733417
