"ID","price"
19152,145442.315091749
19153,175049.937637933
19154,75084.6306949294
19155,191026.984745719
19156,116100.104046064
19157,154991.398265406
19158,165559.191497854
19159,163119.616392319
19160,101854.558540722
19161,98623.2484692842
19162,237543.289762969
19163,181549.395426083
19164,117115.237460732
19165,114511.813298389
19166,81589.9716899051
19167,233850.149660004
19168,113247.091351275
19169,221646.048319845
19170,178162.635120716
19171,86677.3507030631
19172,206598.247514557
19173,240708.845362462
19174,143895.046087384
19175,167289.167502767
19176,74696.3372199423
19177,196005.540821195
19178,160687.147106991
19179,141486.341193959
19180,247959.970141746
19181,275649.078742992
19182,150720.105610931
19183,110275.965309836
19184,197075.443111666
19185,199301.022071533
19186,118900.420487044
19187,80453.4464643687
19188,172830.093069291
19189,82986.9845116941
19190,379151.133324219
19191,283218.565417521
19192,121617.034195215
19193,147293.246457275
19194,320843.195814571
19195,151027.597009003
19196,154565.044142286
19197,956655.022555723
19198,81773.9723809057
19199,127058.397673227
19200,105086.241088134
19201,284366.842992112
19202,128417.14571719
19203,273243.583406863
19204,110022.943347768
19205,58727.3954804457
19206,196109.917806627
19207,207442.774799001
19208,80970.2511008383
19209,50841.9134223772
19210,111436.82931976
19211,81848.7574719205
19212,120135.828038079
19213,79954.7271579642
19214,150541.009513838
19215,129229.298869935
19216,114106.710286636
19217,850110.607707861
19218,216576.035553051
19219,101358.273287712
19220,234578.934391697
19221,140892.747092687
19222,862015.519447899
19223,141417.84179454
19224,142759.283352623
19225,211411.667406732
19226,97206.9663403542
19227,126681.323895302
19228,121098.469012728
19229,157088.315047891
19230,163314.12738346
19231,245584.269783914
19232,277980.894122719
19233,144897.953800816
19234,224771.796698828
19235,218034.9202861
19236,158235.535331439
19237,251686.584211789
19238,86467.9698596667
19239,294478.572273795
19240,97967.871640043
19241,229571.051119432
19242,101145.257535737
19243,100066.956585922
19244,225116.468622131
19245,217426.960960101
19246,207477.754048174
19247,115139.680251851
19248,201947.662665688
19249,338274.456931795
19250,85305.9287203561
19251,86048.4875955774
19252,181723.812215105
19253,83675.9612966729
19254,118247.555340514
19255,140773.797013291
19256,75752.2147728682
19257,68951.9618589394
19258,213911.174396089
19259,697084.958481496
19260,175366.630203186
19261,202370.901456875
19262,387656.397358762
19263,183486.586860605
19264,84534.0551748685
19265,235347.075509424
19266,178662.687600604
19267,108108.625991005
19268,210736.164603276
19269,264517.261612227
19270,152885.417328542
19271,87224.1214610138
19272,112127.689295185
19273,87816.5525979397
19274,233511.365494931
19275,150316.035464463
19276,138603.246410781
19277,102882.298224286
19278,85552.9456419517
19279,384504.660145704
19280,136150.982032801
19281,95559.6239225574
19282,135766.260629507
19283,215333.835918725
19284,148552.958106451
19285,122737.089924647
19286,102734.621385587
19287,180813.226382032
19288,215483.046775906
19289,82678.0850366846
19290,159363.471737585
19291,166040.168632709
19292,233929.90784127
19293,152503.890188773
19294,165738.964176286
19295,80377.9024081156
19296,274721.568038609
19297,326770.99315731
19298,134562.060307953
19299,228522.820890191
19300,186176.109362939
19301,155910.772835916
19302,74480.9617272329
19303,148321.613589811
19304,118449.222960696
19305,264131.445775381
19306,92685.4619449813
19307,182653.735894564
19308,151429.725326224
19309,114552.706010135
19310,494642.537599411
19311,68868.2602922523
19312,72867.7522342379
19313,296724.899046525
19314,124327.806678876
19315,360568.593600763
19316,146636.135559547
19317,193614.413434833
19318,83097.5268981814
19319,84198.7609047452
19320,165197.970961827
19321,134781.080290354
19322,93934.6539867047
19323,65728.8396704112
19324,54549.0037395785
19325,154016.50117774
19326,146189.654800213
19327,254610.503481915
19328,186207.664610809
19329,171944.004858285
19330,107499.573469148
19331,90457.7202009911
19332,204989.909683672
19333,109053.113657225
19334,103399.612560109
19335,97723.7356627784
19336,84187.3601002653
19337,135118.86260598
19338,169641.061328216
19339,168198.798628198
19340,109409.471460271
19341,78216.8494581149
19342,110869.352778272
19343,747520.437563173
19344,85885.5252839819
19345,87679.2906706826
19346,126644.525992574
19347,110932.310707043
19348,136348.88576331
19349,148574.433223941
19350,87764.8297347889
19351,259860.35941049
19352,171092.964866491
19353,122960.427104542
19354,92408.1279687942
19355,170262.0433014
19356,101892.902196329
19357,563025.680327245
19358,133484.575480993
19359,101337.970764907
19360,119379.106373629
19361,63341.5673688302
19362,74201.7280057018
19363,204804.334029619
19364,215883.360206062
19365,144905.595218604
19366,138320.314851189
19367,193744.592602426
19368,88509.9610729473
19369,307220.796551209
19370,103516.837507671
19371,79698.2899199521
19372,134092.846909897
19373,189763.343247776
19374,83643.6129029973
19375,111549.010278185
19376,207335.141254657
19377,195121.44269617
19378,168339.860183885
19379,147485.065228289
19380,229482.217158889
19381,204441.743673673
19382,87820.4094064591
19383,455868.219733255
19384,102789.1187065
19385,174629.932787141
19386,98237.5324022616
19387,76637.4272085505
19388,194594.215300149
19389,155187.329633399
19390,102248.744438261
19391,363102.288863101
19392,97634.0214184736
19393,159060.778922169
19394,280634.684672182
19395,81060.375514998
19396,111607.800837712
19397,88000.9353990897
19398,177792.395976663
19399,96578.2591644838
19400,128730.701948614
19401,106269.966552108
19402,97809.0395366201
19403,228058.590531518
19404,142306.17829799
19405,222334.355871047
19406,114183.059724148
19407,209715.177182769
19408,110900.191104409
19409,82580.4475747637
19410,75580.7924148383
19411,92689.3718064639
19412,192753.484137377
19413,116726.42024123
19414,103779.476143222
19415,52121.9428850605
19416,231814.884246142
19417,65757.6383278082
19418,122270.781912703
19419,134748.484262102
19420,89553.5194114561
19421,108842.870835049
19422,90737.0048486912
19423,80359.0516737341
19424,218965.054322707
19425,174693.682259595
19426,124162.243749334
19427,284335.903366159
19428,202368.932886148
19429,84506.0707691254
19430,98916.8072486695
19431,328817.8591151
19432,171847.999818541
19433,97022.6000041745
19434,133473.4468762
19435,129893.648108887
19436,121604.602854965
19437,150317.620380396
19438,367929.826852897
19439,158068.382417111
19440,98468.5784059804
19441,91807.2294924671
19442,317134.909274307
19443,192479.662998579
19444,120535.133173488
19445,251967.301548856
19446,162871.753357245
19447,106240.877263068
19448,438157.171963035
19449,92880.1664636008
19450,413783.537447767
19451,117550.024675468
19452,100782.239470707
19453,159866.001855932
19454,131012.778800532
19455,291948.569707178
19456,194091.420539175
19457,158989.518586355
19458,81641.8598820301
19459,175950.017634767
19460,95646.9616763975
19461,448754.07802913
19462,83615.7049380416
19463,159715.785092505
19464,160479.973795174
19465,232019.462113683
19466,112740.930259845
19467,112206.714745331
19468,372026.500976816
19469,220196.311075106
19470,106137.233489773
19471,177912.268776832
19472,119053.55545462
19473,129184.673534581
19474,170186.817571948
19475,116412.40227152
19476,575229.494547311
19477,222825.253143234
19478,104428.613480513
19479,237171.409962713
19480,309278.662445527
19481,304502.389282319
19482,111903.122223145
19483,180836.463841272
19484,300471.221073702
19485,224783.235621348
19486,191219.429388949
19487,242589.535823805
19488,89041.1021815174
19489,148500.996227473
19490,94379.0630120966
19491,227761.192329761
19492,162392.889152059
19493,191040.092679765
19494,84355.0206638331
19495,356831.67323747
19496,88202.9849030198
19497,191561.227925631
19498,100405.567601434
19499,114335.271779588
19500,89504.6100875644
19501,349391.883021049
19502,180534.809752921
19503,71495.1374530195
19504,178459.007017385
19505,450622.246225747
19506,92895.3344268437
19507,637834.084386729
19508,168221.20152371
19509,176142.47238313
19510,367187.662952133
19511,262610.471445728
19512,131567.239661495
19513,188240.964988142
19514,192052.57046477
19515,95535.4075004038
19516,318177.763957364
19517,135749.800622128
19518,175196.92114224
19519,133179.753114883
19520,173645.92306127
19521,367979.916408832
19522,148992.365896111
19523,162902.325709837
19524,177663.712597415
19525,153797.559456818
19526,99686.6831427121
19527,153267.455547883
19528,214953.074110785
19529,206255.086595239
19530,133416.554399316
19531,121253.720715335
19532,202581.819977588
19533,90813.3040780197
19534,81687.4888903528
19535,735544.450119435
19536,344789.281419225
19537,244750.016581071
19538,193235.058062287
19539,115458.62795333
19540,129932.218520705
19541,72792.4129476414
19542,208513.57914372
19543,201213.466302444
19544,331380.10413008
19545,613321.593556767
19546,66690.7033448668
19547,321822.171117956
19548,121328.810929666
19549,180637.12501488
19550,501536.43445295
19551,349158.907690316
19552,312597.33596171
19553,122939.513918831
19554,89881.6647080465
19555,374531.141550699
19556,446124.431820624
19557,642916.912134191
19558,133252.125557885
19559,213133.449505326
19560,105795.905730387
19561,166798.804515884
19562,147670.964160946
19563,316297.952674036
19564,134842.224814968
19565,286833.565595422
19566,96450.5139706861
19567,107051.952287709
19568,237069.171003411
19569,96151.6280949918
19570,119592.723193494
19571,97250.1482547625
19572,74487.4690105449
19573,201529.474510538
19574,96260.6648379291
19575,172101.92676834
19576,191460.772246064
19577,214832.652418325
19578,266825.812345185
19579,183641.715122614
19580,164874.402998809
19581,296864.945869287
19582,97786.1844441877
19583,95905.4924483824
19584,550348.808082737
19585,308041.838470197
19586,294604.424503919
19587,367490.678943486
19588,125456.827752341
19589,71405.9515828298
19590,304912.409317933
19591,210473.484569839
19592,308774.007941668
19593,433573.359829292
19594,123861.561801157
19595,108542.623242131
19596,203938.527275068
19597,125781.242677464
19598,214886.725901279
19599,120214.856002234
19600,111452.62722099
19601,170308.299785886
19602,83531.2674202301
19603,97497.0802348635
19604,303780.546255681
19605,368306.184208735
19606,120250.066479362
19607,94734.7207241674
19608,109584.979666641
19609,306034.948604729
19610,346972.062180002
19611,191799.555693547
19612,213438.992086196
19613,81531.3288983248
19614,86310.9021804906
19615,69626.3063085631
19616,124157.537599363
19617,393861.902632797
19618,81832.5776358743
19619,303580.882752357
19620,75769.0210597931
19621,99337.38496264
19622,175666.442481596
19623,92608.7269778779
19624,1308647.86477345
19625,157222.370092144
19626,114965.148798951
19627,258739.374431261
19628,115192.510976857
19629,89708.0523141076
19630,256926.816742669
19631,99959.6213573715
19632,501296.404174498
19633,55061.283149158
19634,212824.497672985
19635,313646.793671204
19636,246372.124280718
19637,145338.303692278
19638,154728.345823582
19639,111546.247783228
19640,126761.938317754
19641,628739.178634592
19642,71303.4416149939
19643,185018.793542665
19644,92863.8865725959
19645,201854.793319075
19646,76603.9582851467
19647,147143.142915164
19648,100277.362230524
19649,131892.257572746
19650,178603.994732089
19651,129268.250867123
19652,233542.838889122
19653,89726.6648522344
19654,123740.762188556
19655,221915.985364253
19656,619393.961198242
19657,134780.331158827
19658,233656.794098075
19659,203146.02099767
19660,203038.794266013
19661,108664.563818818
19662,171638.546172336
19663,108671.558785682
19664,121096.937075474
19665,93490.2882425146
19666,76828.2549376624
19667,115297.257490264
19668,226061.608216571
19669,246341.35333578
19670,108899.53701596
19671,73705.4933167608
19672,166318.437633605
19673,88024.6362211524
19674,115295.24512035
19675,88052.9399061984
19676,252993.496065922
19677,179980.391091089
19678,141253.096734273
19679,113557.383574075
19680,72872.6961997823
19681,163447.593399001
19682,249928.992680509
19683,128428.252823762
19684,354077.810873489
19685,262610.385491565
19686,154770.124230792
19687,117062.994597184
19688,90283.4704437496
19689,385150.018282926
19690,232363.573459505
19691,89833.556143228
19692,196413.706220234
19693,163849.100313679
19694,162521.905774775
19695,134710.77317172
19696,212844.024721489
19697,189665.642290209
19698,660874.498031565
19699,184951.164040405
19700,235589.002546318
19701,128454.332114424
19702,214311.158240809
19703,100982.43986117
19704,182934.819243672
19705,140901.947324743
19706,135632.084849752
19707,122416.671749544
19708,69014.890751761
19709,157325.594849386
19710,299394.865027174
19711,94743.2904517326
19712,109140.233253784
19713,140594.938308932
19714,142588.103853812
19715,176916.09075959
19716,117198.216837056
19717,218685.822928604
19718,72826.8244750268
19719,131509.710507854
19720,102470.552653544
19721,380651.952676855
19722,129913.07868226
19723,149214.490355236
19724,433481.074367827
19725,119944.774443673
19726,114642.828034675
19727,98052.9240662395
19728,73762.2100442701
19729,207915.969932748
19730,704999.854755249
19731,114340.72034818
19732,160041.850641203
19733,379147.597106439
19734,146633.354216728
19735,505237.299707261
19736,114597.237594863
19737,159130.855268214
19738,145682.466053444
19739,170098.958011591
19740,92288.25398004
19741,228571.202972805
19742,143969.911385377
19743,163677.869675139
19744,89822.9295394574
19745,196812.549129149
19746,64870.5294990386
19747,209343.882673587
19748,83625.6397778797
19749,80885.3246076992
19750,218304.754728172
19751,101801.062446074
19752,279127.150944181
19753,358123.418567486
19754,387387.250322971
19755,90596.3506232365
19756,124836.512262382
19757,111907.400280398
19758,139268.696326142
19759,127685.262885342
19760,166514.561886948
19761,142268.361186437
19762,159764.195825843
19763,73143.1102268868
19764,133108.753406171
19765,339754.852524995
19766,75750.932691941
19767,225242.949231867
19768,88180.7568219486
19769,81807.6755027977
19770,125886.691893732
19771,107117.449097174
19772,92771.2920488271
19773,201628.860351874
19774,112798.80435569
19775,151806.38402434
19776,225022.167627554
19777,183587.868908051
19778,104330.709921643
19779,116371.94186518
19780,248572.163597002
19781,87080.7361877128
19782,251375.627001644
19783,131415.751568959
19784,190786.904493931
19785,139975.210813261
19786,89768.1302981614
19787,169587.55717516
19788,310315.966605491
19789,232033.841990317
19790,157513.948447229
19791,146695.771410514
19792,472951.082611545
19793,245420.010870325
19794,128775.222005308
19795,188418.417645678
19796,101754.612220106
19797,256998.199541711
19798,86131.2654027772
19799,128627.239856096
19800,153292.091446125
19801,189297.040981797
19802,180897.039538405
19803,102765.557075376
19804,369224.2788783
19805,106987.618892369
19806,221643.7717678
19807,100485.755067135
19808,81422.7635633243
19809,264415.935209982
19810,106113.27168921
19811,202298.766693404
19812,121436.299260533
19813,365715.124350916
19814,202582.296987715
19815,71705.7792332212
19816,175058.892753601
19817,319333.045777908
19818,222108.584051928
19819,59434.1409083772
19820,207997.533409085
19821,155975.64822219
19822,271546.601090922
19823,149263.495396605
19824,89128.9860760949
19825,140215.137924347
19826,179803.078792661
19827,117320.496334584
19828,247463.476995373
19829,120773.318946192
19830,133196.537131858
19831,267489.891285581
19832,140952.424047246
19833,199163.156297075
19834,172438.704878663
19835,158520.080657412
19836,110101.649674087
19837,138026.24875659
19838,228943.847064945
19839,305334.543124174
19840,98368.5315990042
19841,81475.2108937637
19842,106125.559837985
19843,332318.270569011
19844,150841.401340691
19845,331660.506400597
19846,93682.9148309297
19847,484016.640641376
19848,132151.772094143
19849,126506.089269025
19850,119920.397393593
19851,151668.166792087
19852,122600.236478348
19853,193495.342913134
19854,84725.4197973861
19855,139981.587225448
19856,322775.062114309
19857,146678.744205051
19858,75993.4684846775
19859,264774.578753199
19860,200554.53055126
19861,98915.2523248985
19862,114245.769517687
19863,195299.533472451
19864,174676.276137444
19865,80945.4477666824
19866,346710.5386662
19867,77126.4156007777
19868,90156.5647930232
19869,108793.006751151
19870,121092.902956606
19871,79405.760650103
19872,96475.6361519835
19873,103124.412394293
19874,80215.8453449773
19875,69073.9187534251
19876,259057.401403383
19877,92127.8831960822
19878,123365.147239561
19879,213927.490623444
19880,266152.406612301
19881,440181.951595266
19882,194517.363583209
19883,97061.1682012963
19884,87664.6633433915
19885,75346.4434711824
19886,229886.078239666
19887,143074.823095177
19888,59863.280886622
19889,125395.805862947
19890,102266.427233701
19891,179120.605219591
19892,146941.589555792
19893,309033.646645696
19894,112192.604116107
19895,201125.513126204
19896,90286.2688247982
19897,381971.065864163
19898,114782.741696771
19899,67136.4739611167
19900,435444.070175902
19901,394761.905296001
19902,92340.8483356317
19903,600943.497686609
19904,215292.004449127
19905,104201.554680189
19906,116258.758267282
19907,83694.4304766348
19908,71768.3244268225
19909,113894.570635263
19910,234330.789997301
19911,392611.697023443
19912,151030.417492936
19913,136414.18151813
19914,228034.584761683
19915,111980.634225697
19916,282824.358787219
19917,216262.407418814
19918,136284.424555479
19919,57882.912284603
19920,130414.248956198
19921,219711.403749019
19922,61752.9863771074
19923,188481.217728093
19924,100589.467065822
19925,132026.320124314
19926,102393.636970475
19927,355815.910859652
19928,194137.244598278
19929,208044.398794511
19930,398350.774216531
19931,171170.634897175
19932,234205.117038831
19933,253773.557399578
19934,49738.1110703524
19935,112524.996742881
19936,142263.573090152
19937,128039.243519827
19938,225296.446478614
19939,186401.838122795
19940,435901.182959013
19941,140447.039275886
19942,219941.672433218
19943,100598.136620678
19944,161310.787926002
19945,74962.703014202
19946,161569.386346917
19947,67686.1939776358
19948,130355.825010109
19949,270080.42399123
19950,263526.32594213
19951,87761.7588586026
19952,141892.54389716
19953,130844.734152951
19954,152239.10218322
19955,103439.766926993
19956,93112.5651832311
19957,148483.139961512
19958,106835.098660282
19959,69925.6163798909
19960,134082.200348017
19961,252508.878254324
19962,65951.3489076217
19963,116307.524356463
19964,62608.0269913831
19965,160736.359310326
19966,310299.184354508
19967,96335.7147068073
19968,273004.422786672
19969,145160.921513795
19970,255952.424251626
19971,146098.690677492
19972,183529.190533203
19973,119466.086880517
19974,303231.45324019
19975,349811.645411596
19976,91080.8786303725
19977,155020.934594719
19978,165899.23100881
19979,132359.135275276
19980,86835.7249970233
19981,270307.841364743
19982,185704.894870472
19983,209188.423835305
19984,155303.284782033
19985,132332.355236722
19986,126075.20353029
19987,103269.929891576
19988,110797.542642044
19989,372563.584051827
19990,346150.615423539
19991,126199.531630595
19992,80433.3911903196
19993,190344.811055318
19994,79456.4459626876
19995,108081.668564262
19996,251491.224978321
19997,103560.535232174
19998,117319.203060657
19999,182220.663435222
20000,198682.194274865
20001,182282.648633605
20002,173915.188507017
20003,151648.65184175
20004,166676.879446109
20005,198478.586799119
20006,168173.795854195
20007,101716.386947693
20008,133326.428284385
20009,132723.201413697
20010,199663.375740812
20011,219853.972025367
20012,66793.0202731436
20013,178234.131652025
20014,228574.519182243
20015,176400.855591266
20016,55413.2344786472
20017,137013.860982453
20018,810627.750364753
20019,64022.8127178784
20020,172428.165028741
20021,97578.3244825702
20022,132334.923223768
20023,189815.60512149
20024,193971.830922145
20025,77242.2084376381
20026,169263.401349789
20027,69703.4524323495
20028,183270.6302184
20029,245942.335795856
20030,188503.795351725
20031,180190.053352978
20032,120651.89470311
20033,134317.666197115
20034,187771.90630029
20035,237423.857853015
20036,168997.595106798
20037,748385.025308846
20038,222225.769680364
20039,84622.8544685915
20040,105332.881264442
20041,102607.668384738
20042,83096.9687049972
20043,100595.094740791
20044,176220.317639378
20045,60874.235660209
20046,551991.986430339
20047,67505.8211248007
20048,197368.456061731
20049,93118.5444078499
20050,70557.1006349422
20051,127129.253107021
20052,74950.2452226653
20053,459830.506312327
20054,86011.6882679823
20055,525564.224947864
20056,79683.483228407
20057,268677.570914838
20058,128708.310992027
20059,164333.255301092
20060,315870.421083976
20061,120550.648756851
20062,103897.629465354
20063,69986.7002385117
20064,136261.858881508
20065,147965.929126796
20066,174234.306870371
20067,254806.341232896
20068,276672.73610145
20069,186241.898310405
20070,139813.265764613
20071,384124.943942951
20072,221139.350405891
20073,103462.439717099
20074,150520.154151271
20075,96221.8489076334
20076,202119.46595458
20077,97367.2939242617
20078,230275.789979019
20079,111935.112429699
20080,151542.170109533
20081,174687.154902964
20082,69536.7074997778
20083,179503.87120991
20084,242002.085806055
20085,133562.382897449
20086,65103.0370876819
20087,156617.031360309
20088,396312.421460121
20089,129717.747129493
20090,143664.534434331
20091,165516.729670197
20092,89872.937387065
20093,196636.57037637
20094,131961.010750695
20095,373399.800103831
20096,501780.311270651
20097,117400.777628344
20098,87364.2803039411
20099,593660.823233658
20100,225744.336350232
20101,54103.4093450507
20102,168142.851905876
20103,89317.5401823357
20104,131441.925084164
20105,60178.6306747315
20106,202281.039261916
20107,125916.542109657
20108,93652.6805014683
20109,140826.700402856
20110,125770.916020893
20111,153166.622817904
20112,159418.803199645
20113,92359.5770410455
20114,105063.472277181
20115,253467.109502548
20116,111274.429827867
20117,155741.608469977
20118,325145.041489873
20119,203119.164290462
20120,259080.164987535
20121,99557.1984378345
20122,141106.829660616
20123,115487.849652924
20124,120212.739020932
20125,382149.67835398
20126,87351.441829998
20127,124079.779751165
20128,81197.009065145
20129,167651.366450208
20130,122929.629350075
20131,339999.969929681
20132,123429.720720975
20133,80480.5532231724
20134,140582.172345619
20135,112408.866940482
20136,81555.1281877983
20137,153572.226031951
20138,153547.17604503
20139,210994.330402094
20140,185130.26502701
20141,72179.0218107021
20142,160423.404838112
20143,108431.69355448
20144,195594.801620679
20145,246102.210138499
20146,119142.483479916
20147,86989.851503138
20148,242595.37640555
20149,471690.109308685
20150,164149.71732714
20151,165939.751058096
20152,62528.0622179002
20153,172362.220880121
20154,153539.324880523
20155,207139.880669951
20156,141245.055126056
20157,168739.046712782
20158,132817.204313388
20159,148813.637197692
20160,167042.47593025
20161,155062.618522592
20162,324676.918699104
20163,90269.3874381775
20164,82661.1259843987
20165,84725.5321175171
20166,129211.050244927
20167,105587.210430283
20168,125977.50686927
20169,438937.609067436
20170,109807.720034693
20171,199493.175462633
20172,326757.534006159
20173,90079.2930963999
20174,165964.098929827
20175,224713.366245764
20176,69776.8819941311
20177,140586.21226421
20178,82264.0974377947
20179,155255.502058666
20180,100755.584668343
20181,104664.258972061
20182,205530.119228082
20183,407393.429829819
20184,208139.297595994
20185,335743.208644871
20186,212973.612641611
20187,158816.632040515
20188,154513.928278822
20189,296243.276914839
20190,116684.907819748
20191,212708.05088863
20192,125111.634018291
20193,72008.7746029251
20194,141689.714973981
20195,244951.275379616
20196,266986.135809447
20197,97639.1506285268
20198,107424.866414547
20199,116043.668813113
20200,161347.271030005
20201,96982.5579149166
20202,568648.920927205
20203,73612.7153090061
20204,192827.266199959
20205,371599.014249474
20206,88541.5697370284
20207,403912.745561142
20208,168221.02435153
20209,248000.391289768
20210,88970.6215542963
20211,107549.004802336
20212,162744.861216133
20213,249674.333965745
20214,93594.7351986082
20215,174083.701112258
20216,110707.368284254
20217,89181.0677147134
20218,215282.881124099
20219,812890.59117129
20220,171890.662119346
20221,89499.4367246914
20222,100689.150324817
20223,163239.433281443
20224,101502.923873069
20225,186020.16950684
20226,81758.2005881526
20227,84533.6648673569
20228,202084.534353141
20229,148435.833812957
20230,127420.038341346
20231,63830.6281503053
20232,183337.752202987
20233,71780.4597550068
20234,159974.698173478
20235,129424.251781095
20236,161629.954864903
20237,144021.404655594
20238,86578.1720887464
20239,122345.290238035
20240,188928.593159887
20241,136664.221070353
20242,126124.571999871
20243,271879.15509737
20244,61846.0719922998
20245,303152.824873187
20246,259164.363327047
20247,244161.60171986
20248,157029.24194393
20249,59518.6749044332
20250,144168.481931062
20251,160093.921828278
20252,178743.303857998
20253,240381.073024503
20254,120968.468883974
20255,54421.2609019289
20256,118217.454770122
20257,252258.759578296
20258,218191.202377877
20259,129739.971840314
20260,210061.259875038
20261,107199.604948302
20262,95457.7865985688
20263,62972.1003252492
20264,236130.782161775
20265,85088.4196146978
20266,248590.886444004
20267,98307.8527920033
20268,131058.364983142
20269,166800.225315673
20270,170115.064334879
20271,159794.843516599
20272,178111.65817797
20273,213196.633299807
20274,164241.113844277
20275,114807.463237732
20276,230879.491488325
20277,556577.898482146
20278,250059.612473015
20279,224016.007953032
20280,170920.394410692
20281,177019.516731158
20282,112935.074258225
20283,167123.48546403
20284,125412.461953239
20285,82752.5873564889
20286,76962.2622547697
20287,84160.8635872069
20288,218991.100418787
20289,138303.020424389
20290,182277.276164193
20291,176458.347368681
20292,336977.827899414
20293,162328.701532603
20294,206686.214615966
20295,79145.0204220873
20296,233311.603523998
20297,252866.471314221
20298,114068.072802259
20299,161252.664227768
20300,128998.604062541
20301,151026.714616142
20302,185782.278416808
20303,771743.801858934
20304,198293.428498108
20305,207170.017051114
20306,122055.73055662
20307,118659.938565297
20308,59625.667968326
20309,249523.398887537
20310,229081.332114531
20311,289433.527731471
20312,169685.647734836
20313,362668.028949493
20314,62957.5825099395
20315,128967.371290155
20316,77832.5276656005
20317,103969.059576371
20318,346705.199888159
20319,85019.3865871062
20320,201368.146991112
20321,146431.926321567
20322,268706.200832162
20323,76242.6148960839
20324,303401.5785774
20325,195459.423598113
20326,230386.40514203
20327,130368.083211333
20328,155130.220349894
20329,196533.283215221
20330,137212.078098694
20331,77859.7599322782
20332,520758.553068723
20333,339751.066755233
20334,194075.670549728
20335,149436.129394463
20336,246648.634016474
20337,288866.790393647
20338,144197.506993988
20339,84712.9448032535
20340,152166.590248621
20341,73181.3734400852
20342,135479.353500788
20343,287891.168929885
20344,135288.545398361
20345,289571.409605378
20346,127803.904528359
20347,150981.620023327
20348,103656.708946614
20349,125568.756505628
20350,272862.571306885
20351,243186.163029508
20352,233068.050065408
20353,224526.068449909
20354,165551.266967801
20355,188312.21219376
20356,257104.901867691
20357,474274.731616169
20358,259515.020375766
20359,275014.989897183
20360,334834.641174379
20361,232680.340070947
20362,57304.0334318729
20363,182539.741692868
20364,163255.892726266
20365,102386.329869678
20366,113785.067706499
20367,155531.81266822
20368,289014.838033913
20369,84483.5626203905
20370,118838.795436509
20371,129074.857544237
20372,79919.7746570656
20373,224483.358027445
20374,170533.703757835
20375,90713.0810693013
20376,65524.094897254
20377,67396.6774734025
20378,164083.884081461
20379,225213.17923349
20380,154655.979886615
20381,254832.173424735
20382,139150.524656472
20383,250244.040727847
20384,84624.5740111851
20385,114412.653365822
20386,95336.9757855985
20387,116440.541111988
20388,187466.523266056
20389,98081.9974730042
20390,128355.759399573
20391,162499.503691215
20392,99059.8638681342
20393,215669.868082603
20394,70273.370791756
20395,85130.0507743098
20396,215878.599288898
20397,215827.033334139
20398,296524.49345059
20399,193612.304198214
20400,433473.075318609
20401,367944.934233085
20402,75014.2632755425
20403,248397.236111023
20404,136784.778472545
20405,315988.019461901
20406,126990.951839231
20407,74157.7290647498
20408,183908.160303765
20409,154161.107976946
20410,254412.282299402
20411,188690.352872851
20412,191752.03036825
20413,89943.5439615361
20414,160714.557066828
20415,116843.008181892
20416,252090.526998633
20417,63974.1955232083
20418,394225.756112855
20419,175274.603175668
20420,146468.108394625
20421,102699.903725519
20422,107222.622006721
20423,105960.222162784
20424,207358.204461543
20425,131644.715774673
20426,664718.468362485
20427,175956.818034394
20428,341669.75570176
20429,386994.250234892
20430,79033.8701489086
20431,206043.402086286
20432,224991.321175802
20433,122518.531028549
20434,151688.284079465
20435,90267.2209730148
20436,194624.881144588
20437,222520.161443168
20438,149477.907502322
20439,194743.26675586
20440,120124.473033825
20441,102518.35084206
20442,253483.061670157
20443,196925.036786577
20444,162192.979444424
20445,76192.78296611
20446,98112.8350569863
20447,510100.290164045
20448,337845.132745975
20449,92504.856969107
20450,280488.991551525
20451,77441.4734147745
20452,66930.103609058
20453,244185.206786858
20454,60127.7116223045
20455,200090.693916533
20456,84380.2876054627
20457,63512.1712522784
20458,88721.6617310393
20459,89043.8273573726
20460,102938.315829768
20461,159310.364797542
20462,208735.137865745
20463,140809.111378965
20464,290992.780957317
20465,135304.252263345
20466,153874.282552894
20467,143006.735691251
20468,91699.8340489995
20469,129359.212965337
20470,285735.617569221
20471,118367.535203153
20472,117472.91878284
20473,250204.734550954
20474,122059.489300877
20475,78776.1480436359
20476,137908.148270618
20477,69852.5658511041
20478,139693.063253399
20479,90615.2324416481
20480,212546.4227077
20481,381902.768262651
20482,119208.802337309
20483,68353.8961935242
20484,73728.2271405039
20485,136051.215257308
20486,195396.152494041
20487,113359.330130466
20488,155669.989622844
20489,86407.6117435112
20490,116476.137247045
20491,654500.131297173
20492,138512.529281406
20493,129019.31754236
20494,210053.130195537
20495,68309.2024156703
20496,167868.045685422
20497,166764.127474949
20498,120368.886132269
20499,215567.044340974
20500,134895.079120372
20501,69513.0342268773
20502,126512.27412943
20503,128607.001649118
20504,181452.957642433
20505,116311.192822931
20506,84496.6026402211
20507,202327.823929322
20508,137859.118472156
20509,131557.690327505
20510,764677.516824061
20511,107937.814263859
20512,179775.389095195
20513,160914.625469412
20514,79316.3180376084
20515,250608.822178814
20516,84043.4296325565
20517,790849.024345857
20518,122087.786235124
20519,90641.6016934878
20520,117108.905641304
20521,98092.2205473964
20522,148307.959973906
